0.165678	0.220710
0.144373	0.261669
0.058309	0.233056
0.070348	0.296211
0.236560	0.059990
0.032358	0.258308
0.125506	0.128637
-0.149625	0.050249
0.083806	0.218068
-0.016269	0.156729
-0.122604	0.306685
-0.107981	0.097103
0.109797	0.279504
0.116569	-0.013302
0.035065	0.030704
0.011966	0.303976
0.151369	0.132672
0.209012	0.111532
0.154657	0.105608
0.183028	0.102864
0.011186	0.186213
0.175969	0.154014
-0.140389	0.123688
-0.022388	-0.020948
0.164722	0.111412
0.151833	0.063719
0.032411	0.152083
0.001660	0.175517
0.087577	0.216571
0.122961	0.141166
0.114267	0.250529
0.201890	0.278057
-0.101163	0.219222
0.070135	0.176212
0.035091	0.399239
0.160376	0.097735
0.065025	-0.008414
0.020358	0.341075
-0.020387	0.277327
-0.097617	0.017745
-0.034876	0.024379
0.078604	0.257771
0.190155	0.072082
0.113186	0.099151
0.087784	0.248883
0.004634	0.134089
0.126122	0.128997
-0.028597	0.213280
-0.282325	0.313484
0.047446	0.172751
0.057577	0.201432
0.002029	0.116720
-0.035971	0.186085
-0.002802	0.157037
-0.099121	0.063638
-0.183797	0.097626
0.055088	-0.030317
0.021050	0.240369
-0.056926	-0.019464
0.162437	0.156273
0.121708	0.336905
0.080056	0.162613
0.195411	0.144664
0.037198	-0.035615
0.130779	0.188208
-0.121438	0.312186
0.141593	-0.039635
-0.043217	0.117333
-0.001033	0.099845
0.041512	0.119448
0.085367	0.128606
0.298882	0.141615
0.132298	0.163308
0.122004	0.146939
0.202519	0.158343
0.149233	0.319618
0.048699	0.070878
0.175477	0.118594
0.158571	0.178262
0.063977	0.169233
-0.014884	0.187807
0.082178	0.130372
0.005917	0.219927
-0.055368	0.255856
-0.039244	0.097446
0.135337	0.256120
0.173952	0.113496
-0.015431	0.124638
0.001485	0.280494
0.136466	0.130177
0.098193	0.136436
-0.155202	0.141765
0.100187	-0.028664
0.259261	0.134938
-0.072362	0.134569
0.100336	0.229322
0.274555	0.242877
-0.022167	0.166131
-0.050804	0.219539
0.138430	0.279507
0.030684	0.107514
0.213155	0.195294
0.150254	0.337988
-0.086584	0.121095
-0.055124	0.145275
0.236606	0.047628
-0.133114	0.212108
0.067293	0.026698
0.056853	0.170513
0.027907	0.265647
0.098586	0.155008
-0.061547	0.128753
-0.084781	0.147881
0.058748	0.294067
0.114783	0.227945
0.274991	0.196093
0.209631	-0.039587
0.074457	0.104426
0.173378	0.252971
0.008507	0.384130
0.149113	0.066237
0.147037	0.205507
-0.061149	0.022613
0.279951	0.087826
0.050502	0.299641
0.061564	0.086717
-0.001502	0.129959
0.137467	0.098625
0.041657	0.065784
-0.026784	0.337928
-0.007453	0.104677
0.081058	-0.016744
0.141391	0.158720
0.208610	-0.003443
0.165106	0.308076
0.096555	0.116756
0.077654	0.199198
0.247375	0.129882
0.025563	0.228785
0.102530	0.106212
0.044739	0.128882
0.203896	0.113688
-0.020210	0.093043
-0.034895	0.307926
0.170165	0.072731
0.103033	0.161126
0.151106	0.007847
0.189050	-0.053732
0.122070	-0.042714
0.152104	0.070654
0.107852	0.066363
0.185414	0.028334
0.262546	0.039661
0.094370	0.027053
0.264501	0.309574
0.141741	-0.173473
-0.085300	0.150406
-0.042442	0.071812
0.031683	0.128478
0.052478	0.196471
0.125654	0.091459
0.009595	0.427878
0.126267	0.181474
0.112640	0.131496
0.028480	0.184775
0.090796	0.185144
-0.075728	0.038003
-0.123361	0.321071
0.166535	-0.037737
0.242872	0.167392
-0.122013	0.152346
-0.166256	0.141517
0.157002	0.235184
-0.041480	0.084546
0.064636	0.001499
0.212164	0.144528
0.058102	0.088571
0.060371	0.130949
0.087146	0.174220
0.061353	-0.000458
0.199958	0.124483
0.055499	0.250575
0.192726	0.185768
-0.021998	0.270508
0.041981	0.302387
-0.020219	0.195416
0.120243	0.017260
0.004877	-0.055144
0.172028	0.186288
0.084513	0.076279
-0.021951	0.248940
-0.020498	-0.067714
0.205189	0.238550
0.086558	0.141715
0.164259	0.101488
0.069531	-0.042970
0.071224	0.103183
0.033817	0.114529
-0.027121	0.119755
-0.036897	0.225714
0.004937	0.002817
0.096679	0.074578
0.077843	0.014439
0.117535	0.197646
0.002326	0.217531
0.006467	-0.137954
0.101339	0.153533
0.025009	0.197379
0.031921	0.225449
0.114472	0.246048
0.078287	0.216264
0.100245	0.017665
0.143370	0.030761
0.114437	0.246245
0.067020	0.195650
-0.051281	0.178574
0.134127	0.251539
-0.048846	0.034253
-0.034571	0.146970
0.051207	0.000424
0.003574	0.305722
0.017095	0.282849
0.140370	0.125514
0.137422	0.163572
0.217716	0.021091
0.026669	0.024245
0.282886	0.162317
0.049588	0.092718
0.238044	0.036547
0.081531	0.086194
0.234479	-0.031188
0.090737	0.262363
-0.125741	0.022385
0.173537	0.003205
0.000669	0.199858
-0.025585	0.192405
0.248701	0.087016
0.145388	0.197007
0.093219	0.021349
-0.018575	0.008394
0.037350	0.250955
-0.124783	0.124086
-0.000335	0.421278
0.069615	0.043739
0.051355	-0.004672
-0.057434	0.294614
0.117128	0.104376
0.127065	0.115620
-0.053476	0.228667
-0.121552	0.065086
0.136667	0.142564
-0.075913	0.104719
-0.092284	0.243045
0.112078	-0.058383
0.023734	0.012126
0.056570	0.132793
0.101230	0.063936
0.072737	0.103837
-0.000430	0.128865
-0.050160	0.014562
0.154324	0.052411
-0.059663	0.275962
0.026500	-0.057547
-0.013177	0.019687
0.071416	0.105285
-0.020199	0.103081
0.044300	0.130621
0.106154	0.103495
0.010562	-0.017380
0.030066	0.133650
-0.050175	0.101014
0.038166	0.190468
0.056570	0.138233
0.117977	0.221711
0.205583	0.221252
0.224513	0.234028
0.194814	0.149549
-0.010085	0.110834
0.325568	0.336474
0.106368	0.083380
0.017051	0.156440
-0.050403	0.013100
0.087730	0.201062
0.168300	0.154441
0.198871	0.125927
0.202810	0.054377
0.144423	0.092044
0.053074	0.054620
0.097922	-0.099131
0.066678	0.034848
0.130580	-0.012313
0.213050	0.008065
0.041274	0.142751
0.094057	0.066551
0.252298	0.098610
-0.079591	0.218979
-0.039808	-0.030266
0.129896	0.019304
0.121252	0.189741
-0.038965	0.015953
0.157959	0.126107
0.112263	-0.014032
0.137716	0.073827
-0.009827	0.138678
0.020400	0.240999
-0.005818	-0.073852
0.091704	0.015175
0.208032	0.224983
0.035126	0.002349
0.155964	0.076298
0.092437	0.020021
0.000816	0.146937
0.090932	0.139814
0.276476	0.075745
0.033542	0.035066
-0.047350	0.215846
0.050591	0.247934
0.196001	-0.077701
0.138142	0.032763
0.026071	0.038096
0.031199	-0.029596
0.048171	0.051336
0.088611	-0.019693
0.100600	-0.048729
0.137612	0.034291
0.096684	-0.033604
0.090375	0.156650
0.147514	0.173078
0.069715	0.172945
0.185963	-0.027628
0.022178	0.294831
0.008137	0.254908
-0.001718	0.012095
0.163447	0.132128
0.145160	0.145227
0.001300	0.081582
0.213059	0.234464
0.236129	0.102188
-0.050502	0.126260
0.032755	0.176262
0.075600	0.041936
0.023280	0.246672
0.244873	0.081766
-0.034472	0.007198
-0.104569	0.224947
0.202126	0.239619
0.276003	-0.013117
-0.013947	0.146833
0.094623	0.004682
0.083697	-0.012601
-0.030039	0.056233
-0.013223	0.071396
-0.055176	0.193694
0.154329	0.080085
0.057758	0.168954
0.235935	0.015732
-0.002060	0.200634
0.289056	0.032777
0.114025	-0.049981
0.120305	0.206103
0.117079	-0.162543
0.191796	0.070862
-0.046052	0.042184
0.077603	0.145093
0.133347	0.120479
0.046283	0.051334
0.271894	-0.018090
0.085843	0.129124
0.184804	0.266154
0.126954	0.216393
-0.032782	0.108973
0.289139	0.196489
0.044069	0.110733
0.192482	0.211977
-0.057722	0.239723
0.028667	0.184158
0.115807	0.064406
0.278869	0.040326
0.103635	0.065001
0.065017	0.001269
0.027655	0.116105
0.115776	0.100678
0.118434	0.032904
0.076558	0.248095
0.036237	0.015021
0.073357	0.025847
-0.048376	0.130565
0.110607	0.172855
-0.057318	-0.121012
-0.052125	0.186881
0.229295	0.250837
0.052991	0.076367
0.149306	0.020315
0.204077	0.076382
0.098165	0.076437
-0.075660	0.152585
0.180971	-0.038522
0.038332	0.171280
0.025522	0.057974
-0.016481	0.132688
0.163503	0.041076
-0.010310	0.080381
0.143553	0.095163
0.141833	0.055573
0.175097	-0.081685
0.207078	0.166391
-0.061663	0.175989
-0.055295	0.060235
0.129768	0.075776
0.166220	0.092913
-0.052100	0.313628
0.070867	0.247403
0.089240	0.042012
0.146727	0.014827
0.132105	0.089212
0.221225	0.108894
0.105961	-0.040323
0.203373	-0.041093
-0.050212	-0.093955
0.122836	0.097095
-0.077063	0.207474
-0.068125	0.190196
0.165048	0.015837
0.223691	0.165753
0.229312	-0.002186
-0.006715	0.136633
0.160858	0.155050
-0.008956	0.133508
0.123465	0.060651
0.106698	0.104919
0.012930	0.090406
-0.032369	0.159409
0.033727	0.114154
0.184248	0.119762
-0.046904	0.051240
0.054629	0.037930
-0.007730	0.256736
0.047259	0.183355
0.184772	0.037965
0.171031	-0.052287
-0.033081	0.015245
0.031929	-0.140559
0.081821	-0.065496
0.022407	-0.010248
0.023774	0.051462
-0.057967	0.023821
0.034208	0.015412
-0.049345	-0.072638
0.153032	0.066392
0.089814	0.161373
-0.133733	-0.160393
0.119040	0.037318
0.074613	0.144230
0.093113	0.033023
0.042456	0.078993
-0.043914	0.382791
0.303384	0.239742
0.040610	-0.032872
0.086414	-0.103290
0.229823	0.044354
0.068331	0.112073
0.114992	0.153804
0.196569	0.182171
0.064819	-0.049147
0.019744	0.225562
0.100302	0.094524
0.038659	0.121909
0.006309	0.169551
0.201734	-0.039013
0.078207	0.145139
-0.010979	0.023814
0.213000	0.068749
-0.013337	0.203783
-0.155388	-0.011221
0.102442	0.102142
0.080506	0.178200
0.084284	0.037972
0.046916	0.043761
-0.042772	-0.070581
0.238319	0.165110
0.067306	0.061829
0.148828	-0.094059
0.209752	-0.000948
0.082973	0.147721
0.116408	0.150582
0.176255	0.142576
-0.038893	0.020755
0.125224	0.070619
0.073194	0.008461
0.111826	-0.011486
0.126924	-0.085245
0.140755	0.044179
-0.003247	0.047225
0.134216	0.042374
0.134275	0.130670
0.058978	0.049445
0.180095	0.198324
0.046350	0.193574
0.210526	0.076408
0.152731	0.338538
0.308408	0.144187
0.227150	0.195430
0.005661	0.050048
0.166288	0.134145
0.194469	-0.022287
0.277379	0.111515
0.017611	0.165596
-0.040506	-0.047817
0.135707	0.030686
-0.028861	0.057845
-0.042243	0.148633
0.058697	0.044820
0.039937	0.086554
0.179753	0.101051
0.244164	0.207416
0.195199	0.141254
0.041022	0.257953
0.123035	0.045111
-0.047206	0.079744
0.001748	-0.127040
0.152302	0.121751
0.087484	-0.042433
0.148639	0.005309
0.198308	0.110062
0.035712	0.027744
0.184251	0.020100
0.046154	-0.067230
0.266375	0.002130
0.118881	0.227426
0.045739	-0.122748
0.113418	0.120543
0.011045	-0.052849
0.046015	-0.042507
0.077279	0.097944
0.206681	0.245333
0.138191	0.114992
0.124581	-0.123073
0.162008	0.003647
0.122143	0.153236
0.149374	-0.066765
0.163658	0.008999
-0.014705	-0.017758
0.126693	-0.070584
0.128314	0.126758
0.016483	-0.091573
0.067214	0.033150
0.067433	0.191125
-0.123681	-0.010056
0.102786	-0.071374
0.221857	-0.153796
0.022280	0.042390
0.020752	-0.005581
0.091354	-0.001961
0.200883	-0.083884
0.259217	0.150280
0.228375	0.123041
0.014963	0.084181
0.061040	0.077963
0.047659	0.158468
0.105291	-0.014762
0.175635	-0.044317
0.056822	0.197553
0.020514	0.252390
0.102675	0.131601
0.284557	-0.005777
0.030744	-0.077141
-0.052234	-0.022953
0.074666	-0.030800
-0.016312	0.038148
0.125276	0.052641
-0.112787	0.051079
0.107199	0.059607
0.198350	0.114190
0.081640	0.024255
0.032814	0.185709
0.001555	-0.053018
0.245977	-0.024559
-0.194150	0.008548
0.195651	0.102057
0.171523	0.062680
0.047074	0.236185
0.065533	-0.037352
0.335572	0.186182
0.204388	-0.063763
0.154105	0.106598
0.031610	-0.099853
0.111647	0.015723
0.169844	0.005814
0.089278	0.053792
0.172064	-0.000569
0.186470	-0.043337
0.222644	0.022384
0.005058	0.015096
0.033445	-0.172740
0.004161	0.210883
0.123133	0.068200
0.226402	0.082537
0.054503	0.146568
0.184974	-0.048957
0.111385	-0.016222
0.150177	0.089502
0.163743	0.020163
0.085920	0.137728
0.056843	0.100334
0.156502	0.097244
0.174207	-0.065936
0.144082	0.057002
0.150514	-0.068958
-0.008629	0.229142
-0.032209	0.090559
0.010125	0.031039
0.148548	0.151811
0.051530	0.022650
0.206307	0.092789
0.135435	0.169311
0.207611	0.012964
0.086834	0.219768
0.048618	-0.084677
0.034776	0.175879
0.376911	0.018462
0.027202	0.220878
-0.078152	0.080600
0.165550	-0.117974
0.063858	-0.169032
-0.091224	0.290192
0.224043	-0.028426
0.146457	-0.014137
0.232114	-0.056258
0.159219	0.110230
0.114566	0.155334
0.086515	0.072877
0.037614	0.061330
0.061045	0.098557
0.111786	-0.054267
0.080853	-0.133022
0.310328	0.104751
0.088363	-0.068909
0.229399	0.057736
0.140642	0.075016
0.099168	0.176318
0.078285	0.121900
0.256180	0.190950
0.132743	-0.078747
-0.039708	-0.076014
0.240434	0.169078
0.040356	-0.019584
0.337159	0.127577
0.056665	0.103923
0.051942	0.051306
-0.021563	0.067712
0.124821	0.198572
0.068924	0.096652
0.313642	0.010765
0.188742	0.051469
0.014067	-0.027089
0.108364	-0.007875
-0.018089	-0.068574
0.158493	0.039810
0.099391	0.112200
0.124153	0.143429
0.025198	-0.015385
0.060156	-0.070319
0.028258	-0.041949
0.058279	0.066036
0.062348	0.130737
0.171779	0.099493
0.061712	-0.136184
0.179453	0.105326
0.082753	-0.160835
0.119376	0.046737
-0.053561	0.207697
0.118987	0.085532
0.220704	0.129943
0.108248	0.056379
-0.131562	0.155891
0.166369	0.093103
0.017816	0.052321
0.294814	0.002193
0.183454	-0.034659
-0.012528	0.076479
0.332568	-0.086278
0.117243	-0.021550
0.135119	0.037208
0.184507	0.075485
0.014432	0.141342
0.032044	0.016837
0.146632	-0.130752
0.188996	-0.061333
0.174054	0.057554
-0.003686	-0.233389
0.165826	-0.001137
0.003828	0.028151
0.200155	-0.039265
-0.012391	0.093325
0.171992	0.007597
0.184297	-0.088677
0.145981	0.042691
0.260524	-0.024469
0.262233	0.055475
0.097446	0.004434
0.259038	-0.159341
0.221807	0.213736
0.058310	0.065216
0.101148	0.044233
0.289574	-0.090151
0.131253	0.058094
0.130872	0.020713
0.137848	-0.057915
0.379855	0.068297
0.251093	-0.077279
0.041463	0.003275
0.339837	0.009550
0.156391	0.082961
0.215444	-0.002690
0.126877	-0.031337
0.129509	0.030131
0.135700	-0.082923
0.066267	-0.023599
0.146129	-0.011230
0.125654	0.027271
0.157463	0.128129
0.154993	0.189164
0.236728	-0.075631
0.209821	0.060224
0.029078	-0.082590
-0.067636	0.014086
-0.015790	0.124436
0.188322	0.050603
0.143756	0.121419
0.130302	0.158684
0.183769	-0.113001
0.173146	0.098632
0.066640	0.115124
0.293033	0.139519
0.121815	0.043542
0.217290	-0.135543
-0.008563	-0.092598
0.006052	0.006378
0.115223	-0.086165
0.195937	-0.203571
0.161764	0.107919
0.008985	-0.013253
0.066743	0.121616
0.005719	0.068305
0.192485	0.003040
0.120380	-0.093613
0.096365	0.139723
-0.105277	-0.198083
0.257999	-0.136206
0.137030	0.032217
0.201657	0.052012
0.104891	-0.094873
0.025321	0.080102
0.022701	0.199225
0.011096	-0.001588
0.289802	-0.056486
0.105370	-0.106458
0.036544	-0.024522
0.275564	-0.066875
0.076848	0.091828
0.097941	0.138779
0.213279	0.059856
0.019331	0.044519
0.197997	-0.098019
0.127261	-0.007257
0.162311	0.142011
0.113781	-0.150059
0.098932	0.026371
0.267824	-0.118902
0.414719	-0.027984
0.152737	0.203942
0.261618	-0.090563
0.044304	-0.055801
-0.090418	0.129624
0.248199	-0.143332
0.353506	0.141591
0.210872	0.076849
0.191001	-0.093815
0.164965	0.054392
0.070111	-0.072571
0.177138	-0.120155
0.283048	0.128822
0.027263	0.108744
0.091546	-0.005900
0.178968	-0.042639
0.099460	-0.018411
0.077709	-0.085151
0.131578	-0.166521
0.103426	-0.001252
0.120245	-0.082592
0.036623	-0.085920
0.197291	0.126770
0.169005	-0.150410
0.187377	-0.072065
0.024915	-0.081370
0.077186	0.077954
0.128599	-0.103355
0.233557	0.002597
-0.071746	0.086599
0.249050	0.070480
0.068898	-0.134364
0.012613	0.005853
0.064548	-0.130533
0.039097	0.096159
-0.001557	0.002156
0.095818	-0.158915
0.055529	0.041666
0.283121	-0.014938
0.250818	-0.029350
0.108609	-0.212661
0.259971	-0.086373
0.071441	-0.051290
0.132475	-0.037938
0.044440	-0.017037
-0.081889	0.084117
0.236309	-0.203388
0.335118	-0.049301
0.076762	-0.009993
0.052667	0.003525
0.032224	0.221516
0.070315	0.017767
0.154150	0.022475
0.056875	0.134421
0.173818	0.056702
0.190240	-0.167354
0.119182	-0.185115
0.273890	0.047347
0.251806	0.106142
0.210623	0.033726
-0.075349	0.035766
0.224813	-0.138183
0.012790	0.001907
0.116377	-0.216617
0.220915	0.119775
0.121873	-0.145172
0.142906	-0.027776
0.316104	0.021346
0.235112	0.052557
0.099106	-0.257267
0.059049	0.191137
0.175639	-0.116512
0.539854	-0.019909
0.086930	-0.039398
0.123131	0.011123
0.347701	-0.040382
-0.004660	-0.096302
0.262774	-0.191987
0.061063	0.055397
0.062323	-0.107696
0.174007	0.053375
0.098724	0.061312
0.179828	-0.171814
0.135876	0.015752
-0.011864	-0.040323
0.093275	0.032400
0.347170	-0.054467
0.081855	0.045318
-0.039045	-0.002042
0.118279	0.004443
0.186648	-0.104419
0.158591	-0.137681
0.145333	-0.066417
-0.048250	0.113809
0.184199	-0.174295
0.151326	0.010455
0.105733	-0.089319
0.108176	-0.070078
0.215348	-0.010361
0.159932	0.002267
0.264886	-0.033877
0.269141	-0.029049
0.173694	-0.060605
0.158816	0.024208
0.100035	-0.035475
0.189704	-0.147638
0.034878	-0.020235
0.238388	-0.019123
0.091981	0.005591
0.206285	-0.101476
0.139714	0.045256
0.341526	-0.099903
0.107000	0.052754
0.205074	-0.185581
0.133943	-0.022646
0.352626	-0.021337
0.153167	0.160151
-0.104974	-0.144291
0.280404	-0.067056
0.111095	0.065869
0.129037	0.119231
0.093356	-0.015172
0.181705	0.108063
0.098979	-0.097468
0.374900	0.160800
0.268655	-0.023049
0.334696	-0.060115
0.208158	-0.119301
0.215090	-0.151405
-0.022928	-0.173622
0.010496	-0.092430
0.242122	-0.145119
0.036696	-0.100957
0.150575	-0.083724
0.432003	0.135530
0.243184	-0.036364
0.080278	0.005686
0.157882	-0.027313
0.123571	-0.103522
0.091291	0.010528
0.186722	0.037378
0.150022	0.109847
0.258919	0.043018
0.004857	0.054377
0.165305	-0.059249
0.119533	-0.036287
0.261944	-0.112984
0.263325	-0.073120
0.101715	0.088930
0.150445	0.047582
0.150571	-0.178002
0.140632	0.085025
0.193738	0.078928
0.041123	-0.183030
0.088104	0.274143
0.059429	-0.041651
0.274050	-0.011023
0.222030	-0.014753
0.188155	-0.169344
0.082185	0.135149
0.182704	-0.070062
0.015628	-0.081509
0.120037	-0.087747
0.248941	-0.057675
0.159873	-0.082434
0.278483	-0.115983
0.213648	-0.096724
0.166065	-0.193659
0.131530	0.110440
-0.095783	0.037784
0.162939	-0.099049
0.141086	-0.144372
0.077056	0.048610
0.079768	-0.064194
0.269940	0.182462
0.141639	-0.086686
0.003733	-0.057082
0.153317	0.044858
0.149640	-0.082184
0.222093	0.017096
0.207971	-0.004588
0.011774	-0.003316
0.352319	-0.046350
0.009496	0.046012
0.186185	-0.056062
0.095941	0.031742
0.093173	0.165441
0.250970	0.091380
0.186587	0.008423
0.203254	-0.088746
0.426989	-0.021721
0.265482	0.045043
0.193317	-0.222889
0.041004	-0.213388
0.153349	-0.124183
0.225518	-0.011413
0.167076	-0.169699
0.251741	-0.083299
0.124903	-0.081358
0.261761	0.094350
0.190228	-0.007513
0.065147	-0.149178
0.168472	-0.094967
0.118740	-0.252268
0.379615	0.117307
0.085819	-0.123461
0.183817	-0.050789
0.325716	-0.000427
0.360073	-0.089594
0.104235	-0.074503
0.136325	-0.047979
-0.028235	0.069561
0.283481	-0.042312
0.199621	0.053486
0.191997	-0.090344
0.146676	0.054443
0.193976	-0.281426
0.019005	-0.128712
0.263750	-0.059267
0.138411	-0.213265
0.041340	0.045227
0.292179	0.080232
0.097404	-0.055770
0.201947	-0.066959
0.151681	-0.056019
0.258678	-0.049538
0.127193	-0.111908
0.046506	-0.137989
0.344464	0.056656
0.073332	-0.012481
0.145928	0.019359
0.113890	0.175368
0.218202	0.087437
0.173567	-0.108647
0.221014	-0.103248
0.026553	-0.105548
0.123625	-0.121569
0.232342	0.056816
-0.078780	-0.018107
0.136852	-0.159319
0.133138	0.038442
0.173313	-0.033594
0.023234	-0.174197
0.107252	-0.104067
0.211171	0.073854
0.311910	-0.035552
0.094409	0.018540
0.241656	-0.179656
0.171464	-0.126342
0.224721	-0.052218
0.195994	-0.113317
-0.024742	0.044442
0.211046	-0.231031
0.260540	0.018599
0.263791	-0.118708
0.243485	-0.164494
0.235322	-0.080227
0.388898	-0.209881
0.178110	-0.088282
0.017897	-0.162195
0.203992	-0.033583
0.160464	0.063464
0.006208	-0.160798
0.149226	-0.123939
0.081540	-0.046269
0.199132	-0.090171
0.244844	0.043595
0.165637	-0.194623
0.249908	0.158096
0.220042	-0.071286
0.194293	0.130754
0.238069	-0.050000
0.228396	0.013458
0.035093	-0.069563
0.213110	-0.285025
0.188612	-0.043112
0.063812	-0.040575
0.334253	-0.087654
0.199250	0.172391
0.094317	-0.047551
0.126291	-0.247274
0.096922	-0.185306
0.127792	-0.275030
0.053040	-0.016537
0.147433	0.080908
0.366226	-0.170601
0.098513	-0.053419
0.176375	-0.090489
0.112576	0.050507
0.059051	-0.111199
0.318987	-0.203448
0.377432	-0.233876
0.542659	-0.004922
0.121771	0.009856
0.127763	0.097291
0.232963	-0.159023
0.265636	-0.264011
0.255523	-0.154891
0.277049	-0.166439
0.245642	0.041941
0.183165	-0.119056
0.216178	-0.105302
0.022507	0.005827
0.357270	0.066112
0.248851	-0.052099
0.172508	0.019562
0.149853	-0.059266
0.245273	0.055895
0.034662	-0.037174
0.244747	-0.067703
0.284404	-0.116415
0.106356	-0.149624
0.273815	-0.025658
0.183102	-0.043645
0.129331	-0.251875
0.116678	-0.272499
0.242271	0.082629
0.151567	-0.095593
0.234147	-0.016137
0.193062	-0.110302
0.110854	-0.095564
0.263528	0.062385
0.133904	-0.037476
0.274177	-0.099324
-0.036021	-0.308281
0.046611	-0.226784
0.176323	-0.032707
0.264211	-0.150884
0.081671	-0.144154
0.216797	-0.197195
0.228956	-0.126234
0.112819	-0.231848
0.168384	-0.081895
0.186713	-0.108477
0.168738	0.051593
0.326130	0.092933
0.243242	-0.167628
0.311410	-0.126500
0.195137	-0.094023
-0.007621	-0.217966
0.183991	-0.083369
0.191010	-0.030846
0.208635	-0.144882
0.054608	-0.066221
0.073362	0.011909
0.126757	-0.212119
0.180968	-0.033687
0.229005	-0.140788
0.198164	-0.106660
0.278324	-0.272344
0.262055	-0.142331
0.197282	0.107119
0.121364	-0.146382
0.136137	-0.161418
0.088055	-0.049643
0.126314	-0.112923
0.270140	-0.142864
0.342677	-0.117784
0.155006	-0.155677
0.053151	-0.024694
0.189626	-0.293189
0.125759	0.011158
0.266520	-0.027843
0.190740	0.109994
0.197487	-0.162111
-0.011593	-0.188237
0.233284	0.078268
0.352007	-0.229614
0.078260	-0.121707
0.153853	-0.157770
0.197524	-0.091064
0.014126	-0.126829
0.300561	-0.148090
-0.019211	-0.160003
-0.071420	-0.060381
0.144770	-0.130408
0.336993	-0.161828
0.216647	-0.118640
0.270601	-0.015005
0.307685	0.042389
0.264760	-0.198602
0.051684	-0.019294
0.080361	-0.085181
0.218859	-0.091377
0.287820	-0.153760
0.223913	-0.200245
0.116137	-0.056733
0.213759	-0.097435
0.266203	0.029596
0.281277	-0.030851
0.210213	-0.060875
0.321784	0.053591
0.119666	-0.174539
0.091488	-0.169488
0.263738	-0.170005
0.117485	0.002832
0.164919	0.084109
0.375404	-0.220698
0.117616	-0.190451
0.208066	-0.141419
0.269324	0.023536
0.277124	-0.174844
0.396703	-0.192157
0.119818	-0.164276
0.211800	-0.263165
0.153203	-0.061547
0.161966	-0.118944
0.172860	0.011701
0.094957	-0.044255
0.126005	0.016062
0.183012	-0.088656
0.138637	-0.223799
0.361161	-0.207061
0.191551	-0.108659
0.155754	-0.138866
0.096692	0.072364
0.099038	-0.088337
0.024356	-0.160014
-0.010763	-0.004999
0.068263	-0.139820
0.302277	-0.029103
0.135856	-0.070479
0.133774	-0.161845
0.356398	-0.100478
0.273453	-0.212339
0.258417	-0.057826
0.089918	0.013624
0.166289	-0.151603
0.151978	-0.334979
0.267721	-0.157019
0.147895	-0.180570
0.271116	-0.025111
0.094108	-0.096274
0.131275	-0.113721
0.072286	-0.106916
0.250261	-0.129728
0.445664	-0.037443
0.212836	-0.050143
0.202384	0.156594
0.220931	0.006073
0.037034	-0.113721
0.140943	-0.029767
0.282197	0.028038
0.271557	-0.022166
0.061891	-0.087473
0.218727	-0.048742
0.229306	-0.201656
0.105159	-0.081668
0.232354	-0.185707
0.016441	-0.086738
0.063038	0.058013
0.059484	0.101519
0.307416	-0.028497
0.282513	-0.076204
0.199473	-0.014637
0.291711	0.065914
0.257417	-0.140807
0.329662	0.009630
0.146371	0.022824
0.380400	-0.094946
0.148477	-0.156271
0.131449	0.098786
0.254353	-0.125685
0.331758	0.028753
-0.022469	-0.188490
0.269215	-0.167981
0.197686	-0.107590
0.090311	-0.153943
0.154713	0.105512
0.121540	-0.112189
0.160744	0.064944
0.232009	-0.012305
0.177149	-0.233616
0.531645	-0.139281
0.205943	-0.136386
0.089299	-0.049826
0.194775	-0.160239
0.281502	-0.235922
0.072747	-0.220822
0.105976	0.010133
-0.005899	-0.075182
0.186942	-0.282537
0.172182	-0.119783
0.155925	-0.184937
0.130159	-0.022436
0.328909	-0.295160
0.236927	-0.067437
0.224715	-0.344731
0.246500	-0.008207
0.260635	-0.201119
0.285911	-0.151197
0.295322	-0.022703
0.278297	-0.185241
0.257304	0.002486
0.294520	-0.038495
0.215244	-0.244977
0.056715	-0.123343
0.266298	-0.227716
0.074751	-0.096820
0.333608	-0.117854
0.147314	-0.272333
0.229082	-0.228357
0.212610	-0.276582
0.207727	0.013263
0.066407	-0.086750
0.145075	-0.010303
0.251941	-0.274643
0.255483	-0.193921
0.327079	-0.126214
0.238403	-0.026257
0.388395	-0.114770
0.318119	-0.072465
0.160406	-0.144075
0.132316	-0.144937
0.096804	0.007575
-0.004087	0.000322
0.431778	-0.147164
0.002934	-0.177680
0.128429	-0.228027
0.275900	0.012184
0.318121	-0.142162
0.247877	-0.169716
0.136639	-0.086552
0.226683	-0.151910
0.079425	0.009878
0.186442	-0.095806
0.168848	-0.258325
0.270808	-0.239829
0.121487	-0.184011
0.049579	-0.175182
0.259367	-0.166053
0.141938	-0.094988
0.142179	-0.215580
0.146341	-0.087105
0.112481	-0.183162
0.089941	-0.126731
0.204687	-0.143078
0.110789	0.000012
0.150692	-0.197306
0.309481	-0.191943
0.044384	-0.140929
0.223994	-0.178867
0.110636	-0.135470
0.100212	-0.171893
0.188545	-0.135178
0.103152	-0.065034
0.128728	-0.150859
0.240746	0.115981
0.321858	-0.041191
0.184169	0.038499
0.357212	-0.111466
0.159810	-0.131771
0.360556	-0.051621
0.374347	-0.134490
0.141743	-0.130756
0.237575	-0.155767
0.218214	0.030065
